time_s,bag_time_s,reference_time_s,error_m
21.60130786895752,1781253910.1601148,1781253910.1691403,0.20380279716264102
21.60730791091919,1781253910.1661148,1781253910.1691403,0.2067707500662554
21.616307973861694,1781253910.1751149,1781253910.1691403,0.2124806654821963
21.622308015823364,1781253910.181115,1781253910.1691403,0.21700492137017344
21.63230800628662,1781253910.191115,1781253910.201844,0.18975927641533158
21.63730788230896,1781253910.1961148,1781253910.201844,0.19374524338383708
21.647307872772217,1781253910.2061148,1781253910.201844,0.20297552904047142
21.652307987213135,1781253910.211115,1781253910.201844,0.20806451808922027
21.667038917541504,1781253910.2258458,1781253910.2351325,0.18499963304255992
21.678038835525513,1781253910.2368457,1781253910.2351325,0.1980972589648258
21.6820387840271,1781253910.2408457,1781253910.2351325,0.2031199795841416
21.693038940429688,1781253910.2518458,1781253910.2351325,0.21765604435789387
21.697038888931274,1781253910.2558458,1781253910.2687953,0.1897771672192833
21.708038806915283,1781253910.2668457,1781253910.2687953,0.20354937304732731
21.71203875541687,1781253910.2708457,1781253910.2687953,0.20875837413691228
21.723038911819458,1781253910.2818458,1781253910.2687953,0.2178939318076086
21.728038787841797,1781253910.2868457,1781253910.3018918,0.19203444129063568
21.738038778305054,1781253910.2968457,1781253910.3018918,0.1923783088168204
21.74303889274597,1781253910.3018458,1781253910.3018918,0.1915346827817842
21.75303888320923,1781253910.3118458,1781253910.3018918,0.18542444612431552
21.758038759231567,1781253910.3168457,1781253910.3018918,0.1812736657359577
21.766769409179688,1781253910.3255763,1781253910.3351617,0.1490968365394435
21.77876925468445,1781253910.3375762,1781253910.3351617,0.1321532591701858
21.788769245147705,1781253910.3475761,1781253910.3351617,0.11757084452377974
21.793769359588623,1781253910.3525763,1781253910.3690164,0.07712625764762777
21.80376935005188,1781253910.3625762,1781253910.3690164,0.06683182247323916
21.80876922607422,1781253910.3675761,1781253910.3690164,0.0624150358813395
21.819769382476807,1781253910.3785763,1781253910.3690164,0.054770644349215684
21.823769330978394,1781253910.3825762,1781253910.3690164,0.05249225065544971
21.834769248962402,1781253910.3935761,1781253910.401929,0.083578876159265
21.83876919746399,1781253910.397576,1781253910.401929,0.0833945658781096
21.849769353866577,1781253910.4085763,1781253910.401929,0.0803350463328443
21.853769302368164,1781253910.4125762,1781253910.401929,0.07932109248811169
21.86949586868286,1781253910.4283028,1781253910.435385,0.13036969709625082
21.877496004104614,1781253910.436303,1781253910.435385,0.1292187298226647
21.884495973587036,1781253910.4433029,1781253910.435385,0.12842165225337426
21.893495798110962,1781253910.4523027,1781253910.468738,0.18141569938051938
21.899495840072632,1781253910.4583027,1781253910.468738,0.18036149091060333
21.914495944976807,1781253910.4733028,1781253910.468738,0.1775344003225919
21.923495769500732,1781253910.4823027,1781253910.468738,0.17649954870712592
21.929495811462402,1781253910.4883027,1781253910.5018413,0.21165551971759017
21.938495874404907,1781253910.4973028,1781253910.5018413,0.20934771557303453
21.944495916366577,1781253910.5033028,1781253910.5018413,0.20803516311594014
21.954495906829834,1781253910.5133028,1781253910.5018413,0.20611285575742141
21.959495782852173,1781253910.5183027,1781253910.5018413,0.2053666264387005
21.970226526260376,1781253910.5290334,1781253910.5351098,0.21917241065552612
21.974226474761963,1781253910.5330334,1781253910.5351098,0.21787675452908783
21.983226537704468,1781253910.5420334,1781253910.5351098,0.21517165937064966
21.994226694107056,1781253910.5530336,1781253910.569027,0.2304791243784001
21.998226642608643,1781253910.5570335,1781253910.569027,0.2284836697568703
22.01322650909424,1781253910.5720334,1781253910.569027,0.22122841742585336
22.024226665496826,1781253910.5830336,1781253910.569027,0.21090581129461602
22.029226541519165,1781253910.5880334,1781253910.602985,0.23966429966199485
22.039226531982422,1781253910.5980334,1781253910.602985,0.22428073831169862
22.04422664642334,1781253910.6030335,1781253910.602985,0.21625268968280703
22.054226636886597,1781253910.6130335,1781253910.602985,0.19880365346057954
22.059226512908936,1781253910.6180334,1781253910.602985,0.19006238892225039
22.068957567214966,1781253910.6277645,1781253910.6351357,0.18600523047491938
22.073957443237305,1781253910.6327643,1781253910.6351357,0.17685368230860912
22.08395743370056,1781253910.6427643,1781253910.6351357,0.1587651620055016
22.08895754814148,1781253910.6477644,1781253910.6351357,0.1500154092380601
22.098957538604736,1781253910.6577644,1781253910.6689265,0.1499118721043408
22.103957414627075,1781253910.6627643,1781253910.6689265,0.14112212158140863
22.113957405090332,1781253910.6727643,1781253910.6689265,0.12422459465527685
22.11895751953125,1781253910.6777644,1781253910.6689265,0.11620500523293598
22.127957582473755,1781253910.6867645,1781253910.7017438,0.13750186176807488
22.139957427978516,1781253910.6987643,1781253910.7017438,0.11875262737351136
22.150957584381104,1781253910.7097645,1781253910.7017438,0.10224504663475942
22.15495753288269,1781253910.7137644,1781253910.7017438,0.09638027519409433
22.163957595825195,1781253910.7227645,1781253910.7349632,0.1099742387301042
