time_s,bag_time_s,reference_time_s,error_m
18.685766220092773,1781254002.247613,1781254002.2354712,0.18951239224984173
18.69476628303528,1781254002.256613,1781254002.2681372,0.18390066950987388
18.70076632499695,1781254002.262613,1781254002.2681372,0.18256477350179323
18.709766387939453,1781254002.2716131,1781254002.2681372,0.1810457818930137
18.715766429901123,1781254002.2776132,1781254002.2681372,0.18065830516721984
18.72476625442505,1781254002.286613,1781254002.302422,0.17073599615690097
18.73076629638672,1781254002.292613,1781254002.302422,0.1678519866435588
18.739766359329224,1781254002.301613,1781254002.302422,0.16383785490787514
18.745766401290894,1781254002.3076131,1781254002.302422,0.1620249874109211
18.75476622581482,1781254002.316613,1781254002.302422,0.15992933295279035
18.76076626777649,1781254002.322613,1781254002.3345156,0.15817542702937842
18.769495487213135,1781254002.3313422,1781254002.3345156,0.1521655057179988
18.775495529174805,1781254002.3373423,1781254002.3345156,0.1489943492768529
18.78549551963806,1781254002.3473423,1781254002.3345156,0.14413932386678016
18.79149556159973,1781254002.3533423,1781254002.3673816,0.15557519136303036
18.80149555206299,1781254002.3633423,1781254002.3673816,0.14669907142159838
18.806495428085327,1781254002.3683422,1781254002.3673816,0.14346270711721523
18.816495418548584,1781254002.3783422,1781254002.3673816,0.13646363893675184
18.821495532989502,1781254002.3833423,1781254002.3673816,0.12280609628745454
18.83149552345276,1781254002.3933423,1781254002.401711,0.13714131844009111
18.836495399475098,1781254002.3983421,1781254002.401711,0.13115749708813482
18.845495462417603,1781254002.4073422,1781254002.401711,0.12259557898054196
18.84949541091919,1781254002.4113421,1781254002.401711,0.12032712232217678
18.860224723815918,1781254002.4220715,1781254002.4355252,0.1495604169279387
18.865224599838257,1781254002.4270713,1781254002.4355252,0.14501337673198372
18.875224590301514,1781254002.4370713,1781254002.4355252,0.13496527990111368
18.88022470474243,1781254002.4420714,1781254002.4355252,0.13147042307743514
18.89022469520569,1781254002.4520714,1781254002.4673386,0.14514512736283075
18.895224571228027,1781254002.4570713,1781254002.4673386,0.14050467807855493
18.905224561691284,1781254002.4670713,1781254002.4673386,0.130266195147529
18.910224676132202,1781254002.4720714,1781254002.4673386,0.12670990504368532
18.92022466659546,1781254002.4820714,1781254002.4673386,0.13122861480356607
18.925224542617798,1781254002.4870713,1781254002.501916,0.14885110444543947
18.940224647521973,1781254002.5020714,1781254002.501916,0.13973638302377667
18.95122456550598,1781254002.5130713,1781254002.501916,0.13530159369556402
