time_s,bag_time_s,reference_time_s,error_m
21.342732906341553,1781254004.9045796,1781254004.9018397,0.1409732462657888
21.348732948303223,1781254004.9105797,1781254004.9018397,0.14836398440520812
21.35973286628723,1781254004.9215796,1781254004.9354072,0.1335567240113469
21.363465785980225,1781254004.9253125,1781254004.9354072,0.13674577211999825
21.374465703964233,1781254004.9363124,1781254004.9354072,0.15014683113022465
21.37846565246582,1781254004.9403124,1781254004.9354072,0.15382859851792824
21.389465808868408,1781254004.9513125,1781254004.9354072,0.1680582773975787
21.393465757369995,1781254004.9553125,1781254004.96868,0.147956216616748
21.398465633392334,1781254004.9603124,1781254004.96868,0.15277955417014988
21.409465789794922,1781254004.9713125,1781254004.96868,0.16621728234590333
21.41346573829651,1781254004.9753125,1781254004.96868,0.16987508193551254
21.424465656280518,1781254004.9863124,1781254005.0020294,0.15377992347854627
21.428465604782104,1781254004.9903123,1781254005.0020294,0.15689339159217136
21.44346570968628,1781254005.0053124,1781254005.0020294,0.1746189420624693
21.452465772628784,1781254005.0143125,1781254005.0020294,0.1837630227201281
21.458465814590454,1781254005.0203125,1781254005.035466,0.17804075984352513
21.46719789505005,1781254005.0290446,1781254005.035466,0.186465166413241
21.469197988510132,1781254005.0310447,1781254005.035466,0.18787273916457312
21.47319793701172,1781254005.0350447,1781254005.035466,0.19142207133288752
21.489197969436646,1781254005.0510447,1781254005.035466,0.2110463315443345
21.499197959899902,1781254005.0610447,1781254005.067979,0.2073717618645656
21.50419783592224,1781254005.0660446,1781254005.067979,0.21122241383435766
21.513197898864746,1781254005.0750446,1781254005.067979,0.22035583535784198
21.52219796180725,1781254005.0840447,1781254005.067979,0.2197636142035288
21.52819800376892,1781254005.0900447,1781254005.101507,0.2040914725146777
21.538197994232178,1781254005.1000447,1781254005.101507,0.20897490309937813
21.547198057174683,1781254005.1090448,1781254005.101507,0.21419970361985846
21.55819797515869,1781254005.1200447,1781254005.1354856,0.22053626972641785
21.562928199768066,1781254005.124775,1781254005.1354856,0.22201752190444002
21.572928190231323,1781254005.134775,1781254005.1354856,0.22664053694461136
21.577928066253662,1781254005.1397748,1781254005.1354856,0.22873978721184204
21.58792805671692,1781254005.1497748,1781254005.1354856,0.23447359140705612
21.592928171157837,1781254005.154775,1781254005.1694582,0.2478202053072155
21.602928161621094,1781254005.164775,1781254005.1694582,0.25115982472028464
21.607928037643433,1781254005.1697748,1781254005.1694582,0.25271938470338395
21.61792802810669,1781254005.1797748,1781254005.1694582,0.2428496738740429
21.622928142547607,1781254005.1847749,1781254005.1694582,0.24089591706027608
21.631928205490112,1781254005.193775,1781254005.2010744,0.23061659194810932
21.637928009033203,1781254005.1997747,1781254005.2010744,0.22836952994247392
21.646928071975708,1781254005.2087748,1781254005.2010744,0.22552104137678772
21.652928113937378,1781254005.2147748,1781254005.2010744,0.22429849870403507
21.661928176879883,1781254005.223775,1781254005.2355816,0.23200892637765963
21.6676607131958,1781254005.2295074,1781254005.2355816,0.22923655590067288
21.67866063117981,1781254005.2405074,1781254005.2355816,0.22382990294897986
21.682660579681396,1781254005.2445073,1781254005.2355816,0.22261832723144498
21.6916606426239,1781254005.2535074,1781254005.2684686,0.22313950564045207
21.69766068458557,1781254005.2595074,1781254005.2684686,0.21933788952397237
21.70866060256958,1781254005.2705073,1781254005.2684686,0.2120217697302665
21.712660551071167,1781254005.2745073,1781254005.2684686,0.21029351055317316
21.723660707473755,1781254005.2855074,1781254005.2999833,0.2010439282984473
21.727660655975342,1781254005.2895074,1781254005.2999833,0.19858945258721686
21.73866057395935,1781254005.3005073,1781254005.2999833,0.19011465718484746
21.74366068840027,1781254005.3055074,1781254005.2999833,0.18742893241427805
21.753660678863525,1781254005.3155074,1781254005.2999833,0.1814236143516609
21.758660554885864,1781254005.3205073,1781254005.3354795,0.17337247904016526
21.76838970184326,1781254005.3302364,1781254005.3354795,0.163917094547295
21.777389764785767,1781254005.3392365,1781254005.3354795,0.15644016104225913
21.78638982772827,1781254005.3482366,1781254005.3354795,0.14980688173417725
21.792389631271362,1781254005.3542364,1781254005.3684154,0.16210927332455155
21.801389694213867,1781254005.3632364,1781254005.3684154,0.15146568721704126
21.807389736175537,1781254005.3692365,1781254005.3684154,0.1454394389326559
21.816389799118042,1781254005.3782365,1781254005.3684154,0.13572874754487288
21.823389768600464,1781254005.3852365,1781254005.4016895,0.16912762983802623
21.83238983154297,1781254005.3942366,1781254005.4016895,0.17582699141462982
21.83838963508606,1781254005.4002364,1781254005.4016895,0.17732711515718927
21.847389698028564,1781254005.4092364,1781254005.4016895,0.17789488888539795
21.853389739990234,1781254005.4152365,1781254005.4016895,0.1782114586957279
21.86238980293274,1781254005.4242365,1781254005.4354248,0.19721366688528083
21.86811900138855,1781254005.4299657,1781254005.4354248,0.19561922496716144
21.883118867874146,1781254005.4449656,1781254005.4354248,0.1924818033703628
21.89211893081665,1781254005.4539657,1781254005.4686093,0.24032736913634
21.89811897277832,1781254005.4599657,1781254005.4686093,0.2383185840692789
21.907118797302246,1781254005.4689655,1781254005.4686093,0.2353762458916944
21.912118911743164,1781254005.4739656,1781254005.4686093,0.2342580930860365
21.92111897468567,1781254005.4829657,1781254005.4686093,0.2324676934778765
21.92711901664734,1781254005.4889657,1781254005.5021079,0.27278463524507224
21.937119007110596,1781254005.4989657,1781254005.5021079,0.2693757581637493
21.942118883132935,1781254005.5039656,1781254005.5021079,0.2682632600967686
21.95211887359619,1781254005.5139656,1781254005.5021079,0.26617782916346805
21.95711898803711,1781254005.5189657,1781254005.5355685,0.2770810120262807
21.96784806251526,1781254005.5296948,1781254005.5355685,0.274012029741342
21.971848011016846,1781254005.5336947,1781254005.5355685,0.2733591964631471
21.982848167419434,1781254005.544695,1781254005.5355685,0.271663550576959
21.98684811592102,1781254005.5486948,1781254005.5355685,0.2714116757879773
21.99784803390503,1781254005.5596948,1781254005.5695693,0.2585859663189646
22.001847982406616,1781254005.5636947,1781254005.5695693,0.25797164865537064
22.012848138809204,1781254005.5746949,1781254005.5695693,0.2564394114785014
22.01684808731079,1781254005.5786948,1781254005.5695693,0.25624115380486395
22.0278480052948,1781254005.5896947,1781254005.6014977,0.26135233618654696
22.031847953796387,1781254005.5936947,1781254005.6014977,0.26358051518693915
22.042848110198975,1781254005.6046948,1781254005.6014977,0.26753769401500815
22.047847986221313,1781254005.6096947,1781254005.6014977,0.26877130005994954
22.05784797668457,1781254005.6196947,1781254005.6354008,0.24763199547724077
22.0625741481781,1781254005.624421,1781254005.6354008,0.24843991360567222
22.072574138641357,1781254005.6344209,1781254005.6354008,0.25120076589686546
22.077574014663696,1781254005.6394207,1781254005.6354008,0.25259188550049433
22.087574243545532,1781254005.649421,1781254005.6354008,0.25670867980836964
22.09257411956787,1781254005.6544209,1781254005.6684546,0.2338710453661599
22.107574224472046,1781254005.669421,1781254005.6684546,0.24101650713145878
22.117574214935303,1781254005.679421,1781254005.6684546,0.24601357713806438
22.12257409095764,1781254005.6844208,1781254005.6684546,0.256270911954328
22.12757420539856,1781254005.689421,1781254005.7018719,0.24724608707891524
22.137574195861816,1781254005.699421,1781254005.7018719,0.2550867448634802
22.148574113845825,1781254005.7104208,1781254005.7018719,0.2607772350839564
22.152574062347412,1781254005.7144208,1781254005.7018719,0.2622482892499943
22.15730309486389,1781254005.7191498,1781254005.735625,0.2985119173134799
22.172302961349487,1781254005.7341497,1781254005.735625,0.3026391509340179
22.181303024291992,1781254005.7431498,1781254005.735625,0.305015279015558
22.187303066253662,1781254005.7491498,1781254005.735625,0.3066822267929889
22.196303129196167,1781254005.7581499,1781254005.7685142,0.3468145411591065
22.202302932739258,1781254005.7641497,1781254005.7685142,0.34763682448256406
22.211302995681763,1781254005.7731497,1781254005.7685142,0.34931536914794664
22.217303037643433,1781254005.7791498,1781254005.7685142,0.3504661745730157
22.22830295562744,1781254005.7901497,1781254005.8019598,0.3968363814265029
22.232303142547607,1781254005.7941499,1781254005.8019598,0.3970459683937571
22.241302967071533,1781254005.8031497,1781254005.8019598,0.3978718260110484
22.247303009033203,1781254005.8091497,1781254005.8019598,0.3985033377672331
22.256303071975708,1781254005.8181498,1781254005.8019598,0.39982088083869877
22.26203441619873,1781254005.8238811,1781254005.8355083,0.42447985978121244
22.271034479141235,1781254005.8328812,1781254005.8355083,0.4246437823012886
22.277034521102905,1781254005.8388813,1781254005.8355083,0.42487681377303865
22.28603458404541,1781254005.8478813,1781254005.8355083,0.4255033103020099
22.293034553527832,1781254005.8548813,1781254005.868607,0.43426620516199216
22.302034378051758,1781254005.863881,1781254005.868607,0.4339380191285773
22.306034564971924,1781254005.8678813,1781254005.868607,0.43388815933136893
22.317034482955933,1781254005.8788812,1781254005.868607,0.43400509061109166
22.32103443145752,1781254005.8828812,1781254005.868607,0.4272633890202526
22.332034587860107,1781254005.8938813,1781254005.9018865,0.4179104686166065
22.336034536361694,1781254005.8978813,1781254005.9018865,0.4172141415157633
22.347034454345703,1781254005.9088812,1781254005.9018865,0.41691961308457576
22.35103440284729,1781254005.9128811,1781254005.9018865,0.4171386731041833
22.36176371574402,1781254005.9236104,1781254005.9355102,0.4038108389155516
22.365763664245605,1781254005.9276104,1781254005.9355102,0.4037743152229537
22.376763582229614,1781254005.9386103,1781254005.9355102,0.4044266664859661
22.381763696670532,1781254005.9436104,1781254005.9355102,0.4049467113536375
22.39176368713379,1781254005.9536104,1781254005.9684682,0.37081224406133734
22.396763563156128,1781254005.9586103,1781254005.9684682,0.370857169431774
22.406763553619385,1781254005.9686103,1781254005.9684682,0.3717133150615746
22.411763668060303,1781254005.9736104,1781254005.9684682,0.3723593421378909
22.42176365852356,1781254005.9836104,1781254005.9684682,0.3746952505395752
22.4267635345459,1781254005.9886103,1781254006.001672,0.34613769689895874
