time_s,bag_time_s,reference_time_s,error_m
21.222001791000366,1781254004.7838485,1781254004.7686384,0.2726088702283616
21.228001832962036,1781254004.7898486,1781254004.8019898,0.2757184741075413
21.23700189590454,1781254004.7988486,1781254004.8019898,0.26728382650179433
21.243001699447632,1781254004.8048484,1781254004.8019898,0.26238771314039017
21.25300168991089,1781254004.8148484,1781254004.8019898,0.2531460329306619
21.25900173187256,1781254004.8208485,1781254004.8354511,0.22680190676029977
21.267733097076416,1781254004.8295798,1781254004.8354511,0.21830750018675732
21.273732900619507,1781254004.8355796,1781254004.8354511,0.21314530668397083
21.283732891082764,1781254004.8455796,1781254004.8354511,0.2034274411325409
21.28873300552368,1781254004.8505797,1781254004.8354511,0.19958226512147498
21.29873299598694,1781254004.8605797,1781254004.8683736,0.1656878759846607
21.303732872009277,1781254004.8655796,1781254004.8683736,0.16137535352641486
21.313732862472534,1781254004.8755796,1781254004.8683736,0.1508610200761878
21.318732976913452,1781254004.8805797,1781254004.8683736,0.176526707795236
