time_s,bag_time_s,reference_time_s,error_m
8.310907125473022,1781253991.8727539,1781253991.8694458,0.278911363117255
8.321907043457031,1781253991.8837538,1781253991.8694458,0.24403769311824586
8.325907230377197,1781253991.887754,1781253991.9018254,0.20277150220010798
8.336907148361206,1781253991.898754,1781253991.9018254,0.1935725164949618
8.340907096862793,1781253991.9027538,1781253991.9018254,0.19213816814564538
8.351907014846802,1781253991.9137537,1781253991.9018254,0.18972016921645093
8.355907201766968,1781253991.917754,1781253991.9018254,0.18949171067202758
8.366641759872437,1781253991.9284885,1781253991.9355443,0.15879276228661163
8.370641708374023,1781253991.9324884,1781253991.9355443,0.15750064701066374
8.381641626358032,1781253991.9434884,1781253991.9355443,0.15405043601724266
8.38664174079895,1781253991.9484885,1781253991.9355443,0.153360298416375
8.396641731262207,1781253991.9584885,1781253991.9685287,0.13460376947616146
8.401641607284546,1781253991.9634883,1781253991.9685287,0.13198676941060372
8.411641597747803,1781253991.9734883,1781253991.9685287,0.12681166363623253
8.41664171218872,1781253991.9784884,1781253991.9685287,0.12529501339630955
8.431641578674316,1781253991.9934883,1781253992.0017974,0.12642181829484586
8.440641641616821,1781253992.0024884,1781253992.0017974,0.11948792277909054
8.446641683578491,1781253992.0084884,1781253992.0017974,0.11556098166065489
8.455641746520996,1781253992.0174885,1781253992.0017974,0.10978576359043578
8.459371089935303,1781253992.0212178,1781253992.0354226,0.15250912980990486
8.47537112236023,1781253992.0372179,1781253992.0354226,0.13182283859130156
8.484370946884155,1781253992.0462177,1781253992.0354226,0.12376005454723812
8.490370988845825,1781253992.0522177,1781253992.0684564,0.16938011244749507
8.49937105178833,1781253992.0612178,1781253992.0684564,0.15672340876067778
8.50537109375,1781253992.0672178,1781253992.0684564,0.14932736479324293
8.514371156692505,1781253992.076218,1781253992.0684564,0.13702196300186822
8.520370960235596,1781253992.0822177,1781253992.0684564,0.12394761405751775
8.530370950698853,1781253992.0922177,1781253992.1019595,0.17899416992137068
8.53537106513977,1781253992.0972178,1781253992.1019595,0.1729229113395438
8.545371055603027,1781253992.1072178,1781253992.1019595,0.16071633404731023
8.550371170043945,1781253992.112218,1781253992.1019595,0.15647916758230782
8.561371088027954,1781253992.1232178,1781253992.1344957,0.20465944568948674
8.565104722976685,1781253992.1269515,1781253992.1344957,0.20097687325919486
8.57410478591919,1781253992.1359515,1781253992.1344957,0.18970133615638932
8.58010482788086,1781253992.1419516,1781253992.1344957,0.1835260523930993
8.591104745864868,1781253992.1529515,1781253992.167876,0.21424583144453357
8.595104932785034,1781253992.1569517,1781253992.167876,0.21013160692313146
8.606104850769043,1781253992.1679516,1781253992.167876,0.19555381539147934
8.615104913711548,1781253992.1769516,1781253992.167876,0.18577507809573887
8.624104738235474,1781253992.1859515,1781253992.201838,0.20027406539321105
8.630104780197144,1781253992.1919515,1781253992.201838,0.1969842976023838
8.639104843139648,1781253992.2009516,1781253992.201838,0.1899080804908436
8.645104885101318,1781253992.2069516,1781253992.201838,0.1858770646398842
8.654104709625244,1781253992.2159514,1781253992.201838,0.1797335978530179
8.656104803085327,1781253992.2179515,1781253992.201838,0.1789175748519512
8.659836769104004,1781253992.2216835,1781253992.2353766,0.19176559951737254
8.674836874008179,1781253992.2366836,1781253992.2353766,0.17515057119763566
8.685836791992188,1781253992.2476835,1781253992.2353766,0.1673350722446443
8.689836740493774,1781253992.2516835,1781253992.2673914,0.17923338200915284
8.700836896896362,1781253992.2626836,1781253992.2673914,0.16789755233300402
8.70483684539795,1781253992.2666836,1781253992.2673914,0.16521890184125954
8.713836669921875,1781253992.2756834,1781253992.2673914,0.1582374405738397
8.719836711883545,1781253992.2816834,1781253992.2673914,0.1548858458693176
8.729836702346802,1781253992.2916834,1781253992.3013728,0.16453995572376776
8.735836744308472,1781253992.2976835,1781253992.3013728,0.1590521330971244
8.744836807250977,1781253992.3066835,1781253992.3013728,0.148922754593567
8.750836849212646,1781253992.3126836,1781253992.3013728,0.1431196824851939
8.760836839675903,1781253992.3226836,1781253992.3355818,0.17217179709144054
8.765568494796753,1781253992.3274152,1781253992.3355818,0.16774635844514343
8.77556848526001,1781253992.3374152,1781253992.3355818,0.1567822218214852
8.780568599700928,1781253992.3424153,1781253992.3355818,0.15275247477007523
8.790568590164185,1781253992.3524153,1781253992.3670883,0.16720486413111801
8.795568466186523,1781253992.3574152,1781253992.3670883,0.1628766531714179
8.806568384170532,1781253992.368415,1781253992.3670883,0.15215084216468333
8.810568571090698,1781253992.3724153,1781253992.3670883,0.14965288599735402
8.821568489074707,1781253992.3834152,1781253992.3670883,0.1417488353468802
8.825568437576294,1781253992.3874152,1781253992.401769,0.16526583920693802
8.836568593978882,1781253992.3984153,1781253992.401769,0.1544859448180826
8.840568542480469,1781253992.4024153,1781253992.401769,0.15195259113716195
8.845568418502808,1781253992.4074152,1781253992.401769,0.14854222245007198
8.860568523406982,1781253992.4224153,1781253992.4354322,0.16572155298609387
8.869297742843628,1781253992.4311445,1781253992.4354322,0.15902666372908195
8.875297546386719,1781253992.4371443,1781253992.4354322,0.15504172558030951
8.884297609329224,1781253992.4461443,1781253992.4354322,0.14910679958106907
8.890297651290894,1781253992.4521444,1781253992.4354322,0.1462839826489649
8.901297569274902,1781253992.4631443,1781253992.4693327,0.15646934215504985
8.905297756195068,1781253992.4671445,1781253992.4693327,0.15435765246070104
8.916297674179077,1781253992.4781444,1781253992.4693327,0.14794192236900897
8.920297622680664,1781253992.4821444,1781253992.4693327,0.14666725730930258
8.931297540664673,1781253992.4931443,1781253992.5017824,0.12519323904437735
8.935297727584839,1781253992.4971445,1781253992.5017824,0.11837738950359132
8.946297645568848,1781253992.5081444,1781253992.5017824,0.10418694615809902
8.950297594070435,1781253992.5121443,1781253992.5017824,0.10158977799317583
8.961027145385742,1781253992.5228739,1781253992.5354023,0.10864881602419149
8.966027021408081,1781253992.5278738,1781253992.5354023,0.10475375495807386
8.976027011871338,1781253992.5378737,1781253992.5354023,0.09713135809707392
8.981027126312256,1781253992.5428739,1781253992.5354023,0.09499931337129457
8.991027116775513,1781253992.5528738,1781253992.569207,0.10600156156874134
8.996026992797852,1781253992.5578737,1781253992.569207,0.10312451331719209
9.009027004241943,1781253992.5708737,1781253992.569207,0.09752852101644384
9.018027067184448,1781253992.5798738,1781253992.569207,0.09741999667601986
9.024027109146118,1781253992.5858738,1781253992.6018074,0.1277547567576856
9.033027172088623,1781253992.594874,1781253992.6018074,0.12560812637879093
9.040027141571045,1781253992.6018739,1781253992.6018074,0.12544874352036223
9.04902696609497,1781253992.6108737,1781253992.6018074,0.1271656239793592
9.05502700805664,1781253992.6168737,1781253992.6018074,0.12922093662544196
9.063756942749023,1781253992.6256037,1781253992.635484,0.16092646117378873
9.069756984710693,1781253992.6316037,1781253992.635484,0.16140786267934149
9.07975697517395,1781253992.6416037,1781253992.635484,0.1640834193023621
9.084757089614868,1781253992.6466038,1781253992.635484,0.16579554505879546
9.093756914138794,1781253992.6556036,1781253992.6694705,0.19618946968074677
9.099756956100464,1781253992.6616037,1781253992.6694705,0.19727106197472166
9.108757019042969,1781253992.6706038,1781253992.6694705,0.20026042591083598
9.114757061004639,1781253992.6766038,1781253992.6694705,0.20267748057863955
9.123756885528564,1781253992.6856036,1781253992.6694705,0.20784061830738515
9.129756927490234,1781253992.6916037,1781253992.7020295,0.21916153590168855
9.140757083892822,1781253992.7026038,1781253992.7020295,0.21365330904219912
9.14475703239441,1781253992.7066038,1781253992.7020295,0.21339437052202367
9.155756950378418,1781253992.7176037,1781253992.7020295,0.2160009225805968
9.159489870071411,1781253992.7213366,1781253992.7354865,0.22457416526352253
9.170490026473999,1781253992.7323368,1781253992.7354865,0.22581701758888792
9.174489974975586,1781253992.7363367,1781253992.7354865,0.22646673210444734
9.185489892959595,1781253992.7473366,1781253992.7354865,0.23006438733717913
9.18949007987976,1781253992.7513368,1781253992.7354865,0.23130812614815985
9.20048999786377,1781253992.7623367,1781253992.7685385,0.2468857453631728
9.205489873886108,1781253992.7673366,1781253992.7685385,0.2477577058664649
9.215489864349365,1781253992.7773366,1781253992.7685385,0.250845688994988
9.220489978790283,1781253992.7823367,1781253992.7685385,0.25245326276720265
9.233489990234375,1781253992.7953367,1781253992.8019643,0.2670038649860005
9.24249005317688,1781253992.8043368,1781253992.8019643,0.2687878967697418
9.24848985671997,1781253992.8103366,1781253992.8019643,0.2702911978206821
9.257489919662476,1781253992.8193367,1781253992.8353207,0.2484684460559977
9.259490013122559,1781253992.8213367,1781253992.8353207,0.24850994212335253
