time_s,bag_time_s,reference_time_s,error_m
20.5391104221344,1781254193.8384435,1781254193.8352191,0.7659740536161711
20.54411029815674,1781254193.8434434,1781254193.8352191,0.7420753397521693
20.554110288619995,1781254193.8534434,1781254193.867496,0.8516133457322649
20.559110403060913,1781254193.8584435,1781254193.867496,0.8278333047645509
20.56911039352417,1781254193.8684435,1781254193.867496,0.7794456234189713
20.57411026954651,1781254193.8734434,1781254193.867496,0.7558125734421648
20.584110260009766,1781254193.8834434,1781254193.867496,0.7019018907999094
20.589110374450684,1781254193.8884435,1781254193.9017031,0.8347691334953885
20.600110292434692,1781254193.8994434,1781254193.9017031,0.7635273011461798
20.60411047935486,1781254193.9034436,1781254193.9017031,0.7372330414829728
20.615110397338867,1781254193.9144435,1781254193.9017031,0.6591022822421052
20.619110345840454,1781254193.9184434,1781254193.9017031,0.631386211334861
20.629840850830078,1781254193.929174,1781254193.9351983,0.7183130689482826
20.633840799331665,1781254193.933174,1781254193.9351983,0.6915795849397202
20.644840717315674,1781254193.9441738,1781254193.9351983,0.6194473086650165
20.64884090423584,1781254193.948174,1781254193.9351983,0.5941026973385727
20.65984082221985,1781254193.959174,1781254193.9668698,0.6824280557816246
20.668840885162354,1781254193.968174,1781254193.9668698,0.6284674266201952
20.679840803146362,1781254193.979174,1781254193.9668698,0.5636021238446934
20.68384075164795,1781254193.9831738,1781254193.9668698,0.5407839715438583
20.694840908050537,1781254193.994174,1781254194.0027292,0.636465689266192
20.698840856552124,1781254193.998174,1781254194.0027292,0.6143092616177769
20.709840774536133,1781254194.0091739,1781254194.0027292,0.5531228542997976
20.71384072303772,1781254194.0131738,1781254194.0027292,0.5315233112308803
20.722840785980225,1781254194.022174,1781254194.0352144,0.6408466564786436
20.728570461273193,1781254194.0279036,1781254194.0352144,0.6107531068536123
20.739570379257202,1781254194.0389035,1781254194.0352144,0.5514468528810704
20.743570566177368,1781254194.0429037,1781254194.0352144,0.5304418506045757
20.754570484161377,1781254194.0539036,1781254194.0688882,0.6393183802374877
20.759570360183716,1781254194.0589035,1781254194.0688882,0.6132655998780925
20.769570350646973,1781254194.0689034,1781254194.0688882,0.560724097544904
20.77457046508789,1781254194.0739036,1781254194.0688882,0.535091006527149
20.784570455551147,1781254194.0839036,1781254194.0688882,0.4775772517402838
20.789570569992065,1781254194.0889037,1781254194.1027594,0.6069887480727741
