time_s,bag_time_s,reference_time_s,error_m
6.748374700546265,1781254180.0477078,1781254180.0351167,0.8208646634505035
6.753374814987183,1781254180.052708,1781254180.068628,0.766370694003039
6.7633748054504395,1781254180.062708,1781254180.068628,0.7731755300058452
6.768374681472778,1781254180.0677078,1781254180.068628,0.777161383825927
6.778374671936035,1781254180.0777078,1781254180.068628,0.7866221152871876
6.783374786376953,1781254180.082708,1781254180.068628,0.7913307906234771
6.79337477684021,1781254180.0927079,1781254180.102772,0.7314109817867465
6.798374652862549,1781254180.0977077,1781254180.102772,0.7339643702384667
6.809374809265137,1781254180.108708,1781254180.102772,0.7409769370129277
6.813374757766724,1781254180.1127079,1781254180.102772,0.743960321148018
6.824374675750732,1781254180.1237078,1781254180.1352608,0.6848643748926265
6.8281049728393555,1781254180.127438,1781254180.1352608,0.6867783877155599
6.839104890823364,1781254180.138438,1781254180.1352608,0.6945635267913196
6.843104839324951,1781254180.142438,1781254180.1352608,0.6979268997992122
6.854104995727539,1781254180.153438,1781254180.1686866,0.6522270536806757
6.858104944229126,1781254180.157438,1781254180.1686866,0.6544807252492896
6.873104810714722,1781254180.172438,1781254180.1686866,0.6676289536739165
6.87810492515564,1781254180.177438,1781254180.1686866,0.6729799567791371
6.889104843139648,1781254180.188438,1781254180.2027311,0.62166686131835
6.898104906082153,1781254180.197438,1781254180.2027311,0.6290147575551791
6.904104948043823,1781254180.203438,1781254180.2027311,0.6351727876176495
6.90810489654541,1781254180.207438,1781254180.2027311,0.6398099532935843
6.919104814529419,1781254180.218438,1781254180.2027311,0.6557107829726204
6.922835111618042,1781254180.2221682,1781254180.2349954,0.5827364067440385
6.933835029602051,1781254180.2331681,1781254180.2349954,0.596548401674419
6.937834978103638,1781254180.237168,1781254180.2349954,0.6024431159910049
6.9538350105285645,1781254180.253168,1781254180.2687652,0.5652160552884643
6.961835145950317,1781254180.2611682,1781254180.2687652,0.5769460446669727
6.968835115432739,1781254180.2681682,1781254180.2687652,0.5886571836107315
6.977835178375244,1781254180.2771683,1781254180.2687652,0.605715631764016
6.983834981918335,1781254180.283168,1781254180.2687652,0.6181064923367137
6.993835210800171,1781254180.2931683,1781254180.3026357,0.5660165279926186
6.99883508682251,1781254180.2981682,1781254180.3026357,0.575378545429635
7.008835077285767,1781254180.3081682,1781254180.3026357,0.5964376818628142
7.013835191726685,1781254180.3131683,1781254180.3026357,0.6077586970665708
7.023565053939819,1781254180.3228981,1781254180.3354478,0.533722863440864
7.028564929962158,1781254180.327898,1781254180.3354478,0.5441227735233374
7.038564920425415,1781254180.337898,1781254180.3354478,0.5672924896082671
7.043565034866333,1781254180.3428981,1781254180.3354478,0.5796470423577176
7.054564952850342,1781254180.353898,1781254180.3687518,0.5265140934181562
7.058564901351929,1781254180.357898,1781254180.3687518,0.535582421500902
7.069565057754517,1781254180.3688982,1781254180.3687518,0.5631766814952922
7.0735650062561035,1781254180.372898,1781254180.3687518,0.5737700011417953
7.082565069198608,1781254180.3818982,1781254180.3687518,0.5956368218752721
7.090564966201782,1781254180.389898,1781254180.4027185,0.5256333513453895
7.097564935684204,1781254180.396898,1781254180.4027185,0.538033289675424
7.105565071105957,1781254180.4048982,1781254180.4027185,0.5509734734841588
7.112565040588379,1781254180.4118981,1781254180.4027185,0.5619632692539097
7.120564937591553,1781254180.419898,1781254180.4352107,0.4720305116393447
7.1272947788238525,1781254180.4266279,1781254180.4352107,0.4806089459987568
7.135294675827026,1781254180.4346278,1781254180.4352107,0.49166965372808713
7.1432945728302,1781254180.4426277,1781254180.4352107,0.5037648234773199
7.150294780731201,1781254180.4496279,1781254180.4352107,0.5151446800888438
7.158294677734375,1781254180.4576278,1781254180.4686894,0.4261844892823744
7.165294647216797,1781254180.4646277,1781254180.4686894,0.4360447373343215
7.17329478263855,1781254180.4726279,1781254180.4686894,0.4486384281659885
7.180294752120972,1781254180.4796278,1781254180.4686894,0.4606463302918126
7.1882946491241455,1781254180.4876277,1781254180.5026143,0.38180635845068855
7.200294733047485,1781254180.4996278,1781254180.5026143,0.4016313615353333
7.211294651031494,1781254180.5106277,1781254180.5026143,0.4227876787350854
7.215294599533081,1781254180.5146277,1781254180.5026143,0.43089242660089355
7.226024627685547,1781254180.5253577,1781254180.5351388,0.34678875059310454
7.230024576187134,1781254180.5293577,1781254180.5351388,0.35395976247377314
7.241024494171143,1781254180.5403576,1781254180.5351388,0.37603582615787867
7.245024681091309,1781254180.5443578,1781254180.5351388,0.38453610958237194
7.256024599075317,1781254180.5553577,1781254180.5686817,0.30386754069360444
7.260024547576904,1781254180.5593576,1781254180.5686817,0.3110147229509913
7.271024703979492,1781254180.5703578,1781254180.5686817,0.33325305156095714
7.275024652481079,1781254180.5743577,1781254180.5686817,0.3419002803083243
7.286024570465088,1781254180.5853577,1781254180.5686817,0.36186787351767896
7.291024684906006,1781254180.5903578,1781254180.6025822,0.28436676343999384
