time_s,bag_time_s,reference_time_s,error_m
21.333078384399414,1781254209.635714,1781254209.63534,0.48609441443731904
21.337078332901,1781254209.639714,1781254209.63534,0.47792056126025034
21.352078199386597,1781254209.6547139,1781254209.668851,0.5354385272981793
21.3610782623291,1781254209.663714,1781254209.668851,0.5137088352133474
21.36707830429077,1781254209.669714,1781254209.668851,0.5003384282399699
21.37707829475403,1781254209.679714,1781254209.668851,0.4802682264196171
21.3830783367157,1781254209.685714,1781254209.7017834,0.5097662480528335
21.392078399658203,1781254209.694714,1781254209.7017834,0.4824349096609083
21.398078203201294,1781254209.7007139,1781254209.7017834,0.46501567002371386
21.4070782661438,1781254209.709714,1781254209.7017834,0.4402773959758627
21.41307830810547,1781254209.715714,1781254209.7017834,0.4248390491322449
21.417078256607056,1781254209.719714,1781254209.7355044,0.5421917597689035
21.427807807922363,1781254209.7304435,1781254209.7355044,0.5101737712411982
21.43180775642395,1781254209.7344434,1781254209.7355044,0.498745006466198
21.44280767440796,1781254209.7454433,1781254209.7355044,0.4689596035294925
21.447807788848877,1781254209.7504435,1781254209.7355044,0.45631186605594976
21.457807779312134,1781254209.7604434,1781254209.7688882,0.530756172734504
21.462807655334473,1781254209.7654433,1781254209.7688882,0.5158651760149522
21.47280764579773,1781254209.7754433,1781254209.7688882,0.48741093762296017
21.477807760238647,1781254209.7804434,1781254209.7688882,0.4739275080458788
21.487807750701904,1781254209.7904434,1781254209.8018825,0.5527298900360373
21.492807626724243,1781254209.7954433,1781254209.8018825,0.5378600837112688
21.5028076171875,1781254209.8054433,1781254209.8018825,0.5093944724703694
21.507807731628418,1781254209.8104434,1781254209.8018825,0.4958718913327135
21.517807722091675,1781254209.8204434,1781254209.83519,0.6123406493353306
21.522537231445312,1781254209.825173,1781254209.83519,0.5983304657065999
21.53353714942932,1781254209.8361728,1781254209.83519,0.5670768585851446
21.537537097930908,1781254209.8401728,1781254209.83519,0.5562202183976633
21.548537015914917,1781254209.8511727,1781254209.83519,0.5279488360786432
21.552537202835083,1781254209.8551729,1781254209.8690195,0.6297342993481372
21.56753706932068,1781254209.8701727,1781254209.8690195,0.5868665694152758
21.576537132263184,1781254209.8791728,1781254209.8690195,0.4286835906610907
21.582537174224854,1781254209.8851728,1781254209.8690195,0.4080692092474414
21.587537050247192,1781254209.8901727,1781254209.9018142,0.5195801231649831
21.59753704071045,1781254209.9001727,1781254209.9018142,0.48243010135829173
21.602537155151367,1781254209.9051728,1781254209.9018142,0.4643077993494508
21.613537073135376,1781254209.9161727,1781254209.9018142,0.42573853820262575
21.617266178131104,1781254209.9199018,1781254209.935113,0.5629236741871811
21.62826633453369,1781254209.930902,1781254209.935113,0.5221376206122458
21.63226628303528,1781254209.934902,1781254209.935113,0.5076414163881535
21.643266201019287,1781254209.9459019,1781254209.935113,0.4688820118132421
21.65626621246338,1781254209.958902,1781254209.9689987,0.5657582163840039
21.66226625442505,1781254209.964902,1781254209.9689987,0.5434352813491258
21.671266317367554,1781254209.973902,1781254209.9689987,0.5106872680728619
21.677266359329224,1781254209.979902,1781254209.9689987,0.48942283815228027
21.68626618385315,1781254209.9889019,1781254210.0018456,0.47025628232010724
21.69226622581482,1781254209.994902,1781254210.0018456,0.443554214142054
21.703266382217407,1781254210.005902,1781254210.0018456,0.3954267309444327
21.708266258239746,1781254210.010902,1781254210.0018456,0.37399616146391795
21.718266248703003,1781254210.020902,1781254210.035042,0.4959273612327618
21.72299599647522,1781254210.0256317,1781254210.035042,0.4751145521289575
21.726995944976807,1781254210.0296316,1781254210.035042,0.45766325918727957
21.737995862960815,1781254210.0406315,1781254210.035042,0.410529501178401
21.74199604988098,1781254210.0446317,1781254210.035042,0.3937653697419633
21.75299596786499,1781254210.0556316,1781254210.069082,0.4827094751056652
21.756995916366577,1781254210.0596316,1781254210.069082,0.4650738758622833
21.767995834350586,1781254210.0706315,1781254210.069082,0.4173391997201402
21.78199601173401,1781254210.0846317,1781254210.069082,0.35876983696248066
