time_s,bag_time_s,reference_time_s,error_m
13.784045457839966,1781253997.3458922,1781253997.3356283,0.2761221942941112
13.79304552078247,1781253997.3548923,1781253997.3685431,0.284190423143029
13.79904556274414,1781253997.3608923,1781253997.3685431,0.29569258213653327
13.808045625686646,1781253997.3698924,1781253997.3685431,0.3132268810694478
13.814045667648315,1781253997.3758924,1781253997.3685431,0.32502674774722295
13.823045492172241,1781253997.3848922,1781253997.3685431,0.3391019737111707
13.830045461654663,1781253997.3918922,1781253997.4019263,0.33423042760364774
13.84004545211792,1781253997.4018922,1781253997.4019263,0.34094287409604457
13.845045566558838,1781253997.4068923,1781253997.4019263,0.3436965035501973
13.855045557022095,1781253997.4168923,1781253997.4019263,0.34707458405049374
13.859774351119995,1781253997.421621,1781253997.4354167,0.3340804674567295
13.869774341583252,1781253997.431621,1781253997.4354167,0.33434205808311146
13.87477445602417,1781253997.4366212,1781253997.4354167,0.3345820026907399
13.884774446487427,1781253997.4466212,1781253997.4354167,0.33527003034869535
13.889774560928345,1781253997.4516213,1781253997.4354167,0.33585413061034297
13.899774551391602,1781253997.4616213,1781253997.4684055,0.3233534784088896
13.90477442741394,1781253997.4666212,1781253997.4684055,0.3234265701829916
13.91577434539795,1781253997.477621,1781253997.4684055,0.3246529596162931
13.919774532318115,1781253997.4816213,1781253997.4684055,0.32535557152893646
13.930774450302124,1781253997.4926212,1781253997.5019958,0.3199359806465014
13.934774398803711,1781253997.4966211,1781253997.5019958,0.32013304826089356
13.945774555206299,1781253997.5076213,1781253997.5019958,0.32178989208510583
13.949774503707886,1781253997.5116212,1781253997.5019958,0.32264796241373156
13.960503578186035,1781253997.5223503,1781253997.5354192,0.3078628772798987
13.964503526687622,1781253997.5263503,1781253997.5354192,0.3083314064064166
13.979503631591797,1781253997.5413504,1781253997.5354192,0.31211789771217874
13.990503549575806,1781253997.5523503,1781253997.5354192,0.3162414416242974
13.995503664016724,1781253997.5573504,1781253997.5693731,0.3024394115194515
14.00550365447998,1781253997.5673504,1781253997.5693731,0.30449108864578306
14.014503717422485,1781253997.5763505,1781253997.5693731,0.30711326087071183
14.023503541946411,1781253997.5853503,1781253997.5693731,0.313485734795998
14.029503583908081,1781253997.5913503,1781253997.6016684,0.2962705403556909
14.038503646850586,1781253997.6003504,1781253997.6016684,0.305021058953594
14.044503688812256,1781253997.6063504,1781253997.6016684,0.31223089316886177
14.055503606796265,1781253997.6173503,1781253997.6016684,0.3289573576687465
14.059232711791992,1781253997.6210794,1781253997.6356146,0.32555907745638013
14.07023286819458,1781253997.6320796,1781253997.6356146,0.33939132652368753
14.075232744216919,1781253997.6370795,1781253997.6356146,0.3463648531063517
14.085232734680176,1781253997.6470795,1781253997.6356146,0.36155309181388523
14.090232849121094,1781253997.6520796,1781253997.6684775,0.35247194328886366
14.10023283958435,1781253997.6620796,1781253997.6684775,0.3641332687426411
14.10523271560669,1781253997.6670794,1781253997.6684775,0.3704485217193982
14.114232778549194,1781253997.6760795,1781253997.6684775,0.38244782941364924
14.124232769012451,1781253997.6860795,1781253997.7013364,0.3816588208067616
14.12923264503479,1781253997.6910794,1781253997.7013364,0.38645358946374164
14.139232873916626,1781253997.7010796,1781253997.7013364,0.3960293006920691
14.144232749938965,1781253997.7060795,1781253997.7013364,0.40099314212558756
14.155232667922974,1781253997.7170794,1781253997.7013364,0.4118847899610734
14.163962125778198,1781253997.7258089,1781253997.7354398,0.4156406916224884
14.172962188720703,1781253997.734809,1781253997.7354398,0.4216394448891517
14.178962230682373,1781253997.740809,1781253997.7354398,0.4258548391624333
14.187962055206299,1781253997.7498088,1781253997.7354398,0.4324289553141582
14.193962097167969,1781253997.7558088,1781253997.768196,0.4156428462338533
14.203962087631226,1781253997.7658088,1781253997.768196,0.4207249505300169
14.208962202072144,1781253997.770809,1781253997.768196,0.42349281909942105
14.219962120056152,1781253997.7818089,1781253997.768196,0.4300736457233154
14.22396206855774,1781253997.7858088,1781253997.8019369,0.41781656696130626
14.234962224960327,1781253997.796809,1781253997.8019369,0.4225623276469704
14.238962173461914,1781253997.800809,1781253997.8019369,0.42448781118811596
14.249962091445923,1781253997.8118088,1781253997.8019369,0.43030618371358526
14.253962278366089,1781253997.815809,1781253997.8019369,0.4326092722744146
14.264691352844238,1781253997.826538,1781253997.8342984,0.4263749849300827
14.268691301345825,1781253997.830538,1781253997.8342984,0.42801215547319915
14.27769136428833,1781253997.839538,1781253997.8342984,0.4320738599558792
14.28369140625,1781253997.8455381,1781253997.8342984,0.4350681607160945
14.292691230773926,1781253997.854538,1781253997.8695977,0.44225735397129634
14.299691200256348,1781253997.861538,1781253997.8695977,0.4444232154195481
14.309691429138184,1781253997.8715382,1781253997.8695977,0.4481070614219464
14.314691305160522,1781253997.876538,1781253997.8695977,0.450193135345104
14.32469129562378,1781253997.886538,1781253997.901881,0.4543428730872562
14.329691410064697,1781253997.8915381,1781253997.901881,0.45339571188054584
14.339691400527954,1781253997.9015381,1781253997.901881,0.4495853721378201
14.344691276550293,1781253997.906538,1781253997.901881,0.4475579090489071
14.35469126701355,1781253997.916538,1781253997.901881,0.4427966432059305
14.35942029953003,1781253997.921267,1781253997.9338913,0.4397216479109954
14.368420124053955,1781253997.9302669,1781253997.9338913,0.4336057875414385
