time_s,bag_time_s,reference_time_s,error_m
13.805312395095825,1781253917.3817077,1781253917.3690944,0.07017662016929817
13.81431245803833,1781253917.3907077,1781253917.3996816,0.0861533106659047
13.8203125,1781253917.3967078,1781253917.3996816,0.07879883343708312
13.831312417984009,1781253917.4077077,1781253917.3996816,0.06635841162862015
13.835312366485596,1781253917.4117076,1781253917.3996816,0.062334872259004664
13.846312522888184,1781253917.4227078,1781253917.4350991,0.06895846369287449
13.850042819976807,1781253917.426438,1781253917.4350991,0.06439381347943533
13.861042976379395,1781253917.4374382,1781253917.4350991,0.05192049945352512
13.865042924880981,1781253917.4414382,1781253917.4350991,0.047968223359565784
13.874042987823486,1781253917.4504383,1781253917.4350991,0.04075719221743536
13.880042791366577,1781253917.456438,1781253917.4689229,0.07516100005785065
13.889042854309082,1781253917.4654381,1781253917.4689229,0.06486288563907588
13.895042896270752,1781253917.4714382,1781253917.4689229,0.058614047205672884
13.905042886734009,1781253917.4814382,1781253917.4689229,0.04969283911513386
13.915042877197266,1781253917.4914382,1781253917.502089,0.0818141249706225
13.920042753219604,1781253917.496438,1781253917.502089,0.07569303472789164
13.93004298210144,1781253917.5064383,1781253917.502089,0.06396397357811047
13.93504285812378,1781253917.5114381,1781253917.502089,0.05917850845443695
13.944042921066284,1781253917.5204382,1781253917.5351608,0.09561936787911009
13.949773788452148,1781253917.526169,1781253917.5351608,0.08762915705795134
13.959773778915405,1781253917.536169,1781253917.5351608,0.07509423232099241
13.964773893356323,1781253917.5411692,1781253917.5351608,0.06993012326452959
13.97477388381958,1781253917.5511692,1781253917.5351608,0.06261538613169912
13.979773759841919,1781253917.556169,1781253917.568715,0.09725882479263254
13.984773874282837,1781253917.5611691,1781253917.568715,0.09048188171836033
13.999773740768433,1781253917.576169,1781253917.568715,0.07333071528129541
14.008773803710938,1781253917.585169,1781253917.568715,0.06693735767119222
14.00977373123169,1781253917.586169,1781253917.602025,0.09564156164451601
14.018773794174194,1781253917.595169,1781253917.602025,0.08487288882659665
14.023773908615112,1781253917.6001692,1781253917.602025,0.07979747627810015
14.03377389907837,1781253917.6101692,1781253917.602025,0.07208275827035257
14.038773775100708,1781253917.615169,1781253917.602025,0.06966293626929078
14.049503803253174,1781253917.625899,1781253917.635054,0.08679280782819912
14.05350375175476,1781253917.629899,1781253917.635054,0.0823107136060631
14.06450366973877,1781253917.640899,1781253917.635054,0.07209588100429143
14.068503618240356,1781253917.644899,1781253917.635054,0.06934611823008181
14.079503774642944,1781253917.655899,1781253917.6690273,0.0665632795704078
14.083503723144531,1781253917.659899,1781253917.6690273,0.06115327479963442
14.09450364112854,1781253917.670899,1781253917.6690273,0.04812429093846004
14.098503828048706,1781253917.674899,1781253917.6690273,0.04443508803676045
14.113503694534302,1781253917.689899,1781253917.7030444,0.05618378214736684
14.122503757476807,1781253917.698899,1781253917.7030444,0.0409366023116048
14.128503799438477,1781253917.704899,1781253917.7030444,0.031412860160672296
14.137503623962402,1781253917.713899,1781253917.7030444,0.019711768922576957
14.143503665924072,1781253917.719899,1781253917.7350783,0.04107301884274912
14.153232097625732,1781253917.7296274,1781253917.7350783,0.023725063984181918
14.159232139587402,1781253917.7356274,1781253917.7350783,0.013211862945523662
14.168232202529907,1781253917.7446275,1781253917.7350783,0.00406548907246992
14.174232006072998,1781253917.7506273,1781253917.7350783,0.013792136420361305
14.183232069015503,1781253917.7596273,1781253917.7691681,0.027585891427698333
14.189232110977173,1781253917.7656274,1781253917.7691681,0.017440401142775386
14.19923210144043,1781253917.7756274,1781253917.7691681,0.005009093564376932
14.204232215881348,1781253917.7806275,1781253917.7691681,0.010538839866424787
14.215232133865356,1781253917.7916274,1781253917.802076,0.012913934724626838
14.219232082366943,1781253917.7956274,1781253917.802076,0.007981056863984643
14.230232000350952,1781253917.8066273,1781253917.802076,0.016494281480683628
14.234232187271118,1781253917.8106275,1781253917.802076,0.022894856851342786
14.245232105255127,1781253917.8216274,1781253917.8351362,0.009895646529421475
14.24896240234375,1781253917.8253577,1781253917.8351362,0.007552846493054457
14.259962320327759,1781253917.8363576,1781253917.8351362,0.020271360156910438
14.263962268829346,1781253917.8403575,1781253917.8351362,0.026683498697749802
14.274962186813354,1781253917.8513575,1781253917.8351362,0.044973451399903296
14.27896237373352,1781253917.8553576,1781253917.8689873,0.03433567482016204
14.28996229171753,1781253917.8663576,1781253917.8689873,0.038597311096046916
14.294962406158447,1781253917.8713577,1781253917.8689873,0.04309113959749461
14.30796217918396,1781253917.8843575,1781253917.8689873,0.05746914866465472
14.318962335586548,1781253917.8953576,1781253917.9019039,0.06726729211029701
14.322962284088135,1781253917.8993576,1781253917.9019039,0.06862206844405482
14.333962202072144,1781253917.9103575,1781253917.9019039,0.07456156987893182
14.33796238899231,1781253917.9143577,1781253917.9019039,0.07743652344685159
14.348690271377563,1781253917.9250855,1781253917.935288,0.08710931333364069
14.35269021987915,1781253917.9290855,1781253917.935288,0.0879927478643447
14.36369013786316,1781253917.9400854,1781253917.935288,0.09237893683694713
14.367690086364746,1781253917.9440854,1781253917.935288,0.09460364672100204
14.383690118789673,1781253917.9600854,1781253917.9690115,0.08820896540291932
14.39369010925293,1781253917.9700854,1781253917.9690115,0.09059782411881624
14.398690223693848,1781253917.9750855,1781253917.9690115,0.09268971667199025
14.408690214157104,1781253917.9850855,1781253917.9690115,0.09851249561780394
14.413690090179443,1781253917.9900854,1781253918.0018961,0.07588060089284292
14.4236900806427,1781253918.0000854,1781253918.0018961,0.07833023405083009
14.428690195083618,1781253918.0050855,1781253918.0018961,0.08056622506590629
14.438690185546875,1781253918.0150855,1781253918.0018961,0.08688281812529142
14.443421125411987,1781253918.0198164,1781253918.0351183,0.06155249814776095
14.453421115875244,1781253918.0298164,1781253918.0351183,0.0652626316233941
14.458420991897583,1781253918.0348163,1781253918.0351183,0.06827936919891149
14.469421148300171,1781253918.0458164,1781253918.0351183,0.07725904175635497
14.473421096801758,1781253918.0498164,1781253918.0351183,0.0811072635516489
14.484421014785767,1781253918.0608163,1781253918.0691924,0.05557266957538989
14.488421201705933,1781253918.0648165,1781253918.0691924,0.05731264357417127
14.499421119689941,1781253918.0758164,1781253918.0691924,0.06495806295626767
14.503421068191528,1781253918.0798163,1781253918.0691924,0.06848419271855145
