time_s,bag_time_s,reference_time_s,error_m
13.256670951843262,1781253996.8185177,1781253996.8354063,0.18511834419851095
13.264400005340576,1781253996.8262467,1781253996.8354063,0.17865129391635354
13.271399974822998,1781253996.8332467,1781253996.8354063,0.17362564089774143
13.281399965286255,1781253996.8432467,1781253996.8354063,0.16788964843171605
13.286400079727173,1781253996.8482468,1781253996.8354063,0.16571926473313325
13.29640007019043,1781253996.8582468,1781253996.868438,0.14714034506349463
13.301399946212769,1781253996.8632467,1781253996.868438,0.14210091943339237
13.311399936676025,1781253996.8732467,1781253996.868438,0.13326747337116213
13.316400051116943,1781253996.8782468,1781253996.868438,0.12960362214054014
13.325400114059448,1781253996.8872468,1781253996.901911,0.12350671037335412
13.331400156021118,1781253996.893247,1781253996.901911,0.11635116068366788
13.341400146484375,1781253996.9032469,1781253996.901911,0.10600983902227604
13.346400022506714,1781253996.9082468,1781253996.901911,0.101776390941322
13.357399940490723,1781253996.9192467,1781253996.9353008,0.10325080168703712
13.361400127410889,1781253996.9232469,1781253996.9353008,0.09753783959410775
13.372128963470459,1781253996.9339757,1781253996.9353008,0.08351587733046059
13.376128911972046,1781253996.9379756,1781253996.9353008,0.07901472437099041
13.38512897491455,1781253996.9469757,1781253996.9353008,0.07075452108289958
13.39112901687622,1781253996.9529757,1781253996.9694521,0.09646232255966421
13.400128841400146,1781253996.9619756,1781253996.9694521,0.08203656594661737
13.405128955841064,1781253996.9669757,1781253996.9694521,0.07448970170283734
13.415128946304321,1781253996.9769757,1781253996.9694521,0.06070093236851977
13.42012906074524,1781253996.9819758,1781253996.9694521,0.05491348190065923
13.431128978729248,1781253996.9929757,1781253997.0019352,0.07181831414975717
13.435128927230835,1781253996.9969757,1781253997.0019352,0.06472397065409968
13.446128845214844,1781253997.0079756,1781253997.0019352,0.04553565309594224
13.45012903213501,1781253997.0119758,1781253997.0019352,0.03895044415175222
13.461128950119019,1781253997.0229757,1781253997.0354347,0.06877321909123636
13.464857816696167,1781253997.0267045,1781253997.0354347,0.06215989357284059
13.479857921600342,1781253997.0417047,1781253997.0354347,0.035913135141848435
13.488857746124268,1781253997.0507045,1781253997.0354347,0.023131955824674998
13.494857788085938,1781253997.0567045,1781253997.0694103,0.07698952911639803
13.504857778549194,1781253997.0667045,1781253997.0694103,0.06385291378009111
13.509857892990112,1781253997.0717046,1781253997.0694103,0.05844494304099055
13.520857810974121,1781253997.0827045,1781253997.0694103,0.048221550135572284
13.525857925415039,1781253997.0877047,1781253997.1018944,0.0788032346417955
13.535857915878296,1781253997.0977046,1781253997.1018944,0.0658684283502153
13.540857791900635,1781253997.1027045,1781253997.1018944,0.060170008236247935
13.550857782363892,1781253997.1127045,1781253997.1018944,0.05090903882367733
13.55585789680481,1781253997.1177046,1781253997.1018944,0.04800198109541594
13.565587043762207,1781253997.1274338,1781253997.1353588,0.07440009380559286
13.570586919784546,1781253997.1324337,1781253997.1353588,0.06808779314045145
13.58558702468872,1781253997.1474338,1781253997.1353588,0.05336443439440972
13.59658694267273,1781253997.1584337,1781253997.1685212,0.06501378932724541
13.600586891174316,1781253997.1624336,1781253997.1685212,0.061241524095367705
13.609586954116821,1781253997.1714337,1781253997.1685212,0.05534869872709307
13.61458706855774,1781253997.1764338,1781253997.1685212,0.053870061866534986
13.624587059020996,1781253997.1864338,1781253997.201875,0.055729871440471625
13.629586935043335,1781253997.1914337,1781253997.201875,0.05383910040894616
13.639586925506592,1781253997.2014337,1781253997.201875,0.05426895688149187
13.64458703994751,1781253997.2064338,1781253997.201875,0.05650553922564144
13.654587030410767,1781253997.2164338,1781253997.201875,0.06442498363394605
13.659316062927246,1781253997.2211628,1781253997.2354376,0.05315925451853131
13.670316219329834,1781253997.232163,1781253997.2354376,0.06030647121550359
13.674316167831421,1781253997.236163,1781253997.2354376,0.06410596778734858
13.68531608581543,1781253997.2471628,1781253997.2354376,0.07702664816417465
13.689316034317017,1781253997.2511628,1781253997.2354376,0.08229146952614827
13.700316190719604,1781253997.262163,1781253997.2694566,0.06707654329783636
13.704316139221191,1781253997.2661629,1781253997.2694566,0.07279028795786305
13.7153160572052,1781253997.2771628,1781253997.2694566,0.0895578591468352
13.719316244125366,1781253997.281163,1781253997.2694566,0.09583212532787878
13.730316162109375,1781253997.292163,1781253997.3020554,0.08700392062358248
13.734316110610962,1781253997.2961628,1781253997.3020554,0.09396877312004756
13.74531602859497,1781253997.3071628,1781253997.3020554,0.11409697473078342
13.750316143035889,1781253997.3121629,1781253997.3020554,0.12334601705620482
13.760316133499146,1781253997.3221629,1781253997.3356283,0.1057065944562152
13.76904559135437,1781253997.3308923,1781253997.3356283,0.12278227234885772
13.780045509338379,1781253997.3418922,1781253997.3356283,0.14446851029478353
13.784045457839966,1781253997.3458922,1781253997.3356283,0.15228643174833117
13.79304552078247,1781253997.3548923,1781253997.3685431,0.14314272521201987
13.79904556274414,1781253997.3608923,1781253997.3685431,0.15447541750437452
13.808045625686646,1781253997.3698924,1781253997.3685431,0.1713906399808371
13.814045667648315,1781253997.3758924,1781253997.3685431,0.18257075183349164
13.823045492172241,1781253997.3848922,1781253997.3685431,0.19984924202670634
13.830045461654663,1781253997.3918922,1781253997.4019263,0.1895334754448841
13.84004545211792,1781253997.4018922,1781253997.4019263,0.20859885840281409
13.845045566558838,1781253997.4068923,1781253997.4019263,0.21812086528656485
13.855045557022095,1781253997.4168923,1781253997.4019263,0.2372860944827941
13.859774351119995,1781253997.421621,1781253997.4354167,0.2230226813405384
13.869774341583252,1781253997.431621,1781253997.4354167,0.24091799481729512
13.87477445602417,1781253997.4366212,1781253997.4354167,0.24985558901981425
13.884774446487427,1781253997.4466212,1781253997.4354167,0.2677687535363646
13.889774560928345,1781253997.4516213,1781253997.4354167,0.27669280846819555
13.899774551391602,1781253997.4616213,1781253997.4684055,0.27706794767696763
13.90477442741394,1781253997.4666212,1781253997.4684055,0.28520105597842815
13.91577434539795,1781253997.477621,1781253997.4684055,0.30326847367774057
13.919774532318115,1781253997.4816213,1781253997.4684055,0.309853674040283
13.930774450302124,1781253997.4926212,1781253997.5019958,0.318680928728997
13.934774398803711,1781253997.4966211,1781253997.5019958,0.3244370963683828
13.945774555206299,1781253997.5076213,1781253997.5019958,0.34050184429931313
13.949774503707886,1781253997.5116212,1781253997.5019958,0.346396742521723
13.960503578186035,1781253997.5223503,1781253997.5354192,0.3444136270196146
13.964503526687622,1781253997.5263503,1781253997.5354192,0.3496260807435874
13.979503631591797,1781253997.5413504,1781253997.5354192,0.3701257766439422
13.990503549575806,1781253997.5523503,1781253997.5354192,0.38558030757749506
13.995503664016724,1781253997.5573504,1781253997.5693731,0.3770835372529768
14.00550365447998,1781253997.5673504,1781253997.5693731,0.38911742641244673
14.014503717422485,1781253997.5763505,1781253997.5693731,0.4002457197283378
14.023503541946411,1781253997.5853503,1781253997.5693731,0.4113847506027135
14.029503583908081,1781253997.5913503,1781253997.6016684,0.396581066402067
14.038503646850586,1781253997.6003504,1781253997.6016684,0.4054801376286472
14.044503688812256,1781253997.6063504,1781253997.6016684,0.4115844597157609
14.055503606796265,1781253997.6173503,1781253997.6016684,0.4232418322710474
14.059232711791992,1781253997.6210794,1781253997.6356146,0.42000173452879846
14.07023286819458,1781253997.6320796,1781253997.6356146,0.42870017263143756
14.075232744216919,1781253997.6370795,1781253997.6356146,0.43289246541510656
14.085232734680176,1781253997.6470795,1781253997.6356146,0.4417522366269514
14.090232849121094,1781253997.6520796,1781253997.6684775,0.4340765908398952
14.10023283958435,1781253997.6620796,1781253997.6684775,0.4402110865117156
14.10523271560669,1781253997.6670794,1781253997.6684775,0.44353074255730723
14.114232778549194,1781253997.6760795,1781253997.6684775,0.4499523029414331
14.124232769012451,1781253997.6860795,1781253997.7013364,0.44903837812853903
14.12923264503479,1781253997.6910794,1781253997.7013364,0.4514273051673579
14.139232873916626,1781253997.7010796,1781253997.7013364,0.457062568610065
14.144232749938965,1781253997.7060795,1781253997.7013364,0.46019667012579346
14.155232667922974,1781253997.7170794,1781253997.7013364,0.46799220601236813
14.163962125778198,1781253997.7258089,1781253997.7354398,0.47806861887355007
14.172962188720703,1781253997.734809,1781253997.7354398,0.4825681990536837
14.178962230682373,1781253997.740809,1781253997.7354398,0.4859083375645329
14.187962055206299,1781253997.7498088,1781253997.7354398,0.4914311710941602
14.193962097167969,1781253997.7558088,1781253997.768196,0.48143590212324944
14.203962087631226,1781253997.7658088,1781253997.768196,0.48577679872102875
14.208962202072144,1781253997.770809,1781253997.768196,0.48822438065528795
14.219962120056152,1781253997.7818089,1781253997.768196,0.49429826773533553
14.22396206855774,1781253997.7858088,1781253997.8019369,0.48691281610263476
14.234962224960327,1781253997.796809,1781253997.8019369,0.49143336761158835
