time_s,bag_time_s,reference_time_s,error_m
21.303732872009277,1781254004.8655796,1781254004.8683736,0.08825595090675672
21.313732862472534,1781254004.8755796,1781254004.8683736,0.08168837679333618
21.318732976913452,1781254004.8805797,1781254004.8683736,0.07996221730850843
21.327733039855957,1781254004.8895798,1781254004.9018397,0.05414253750327266
21.333733081817627,1781254004.8955798,1781254004.9018397,0.054939081303376415
21.342732906341553,1781254004.9045796,1781254004.9018397,0.061032008561457955
21.348732948303223,1781254004.9105797,1781254004.9018397,0.0674399394620357
21.35973286628723,1781254004.9215796,1781254004.9354072,0.05373793192438512
21.363465785980225,1781254004.9253125,1781254004.9354072,0.05881453095003043
21.374465703964233,1781254004.9363124,1781254004.9354072,0.07760612805151589
21.37846565246582,1781254004.9403124,1781254004.9354072,0.08497144930373139
21.389465808868408,1781254004.9513125,1781254004.9354072,0.10656875687296916
21.393465757369995,1781254004.9553125,1781254004.96868,0.08714848055734206
21.398465633392334,1781254004.9603124,1781254004.96868,0.09598185705470287
21.409465789794922,1781254004.9713125,1781254004.96868,0.11625081857933925
21.41346573829651,1781254004.9753125,1781254004.96868,0.12374575520146154
21.424465656280518,1781254004.9863124,1781254005.0020294,0.11119945507251133
21.428465604782104,1781254004.9903123,1781254005.0020294,0.11771579997887786
21.44346570968628,1781254005.0053124,1781254005.0020294,0.14287478869876646
21.452465772628784,1781254005.0143125,1781254005.0020294,0.15814514249432518
21.458465814590454,1781254005.0203125,1781254005.035466,0.15373257499439663
21.46719789505005,1781254005.0290446,1781254005.035466,0.16606930012089205
21.469197988510132,1781254005.0310447,1781254005.035466,0.16894876216161928
21.47319793701172,1781254005.0350447,1781254005.035466,0.17468511628622105
21.489197969436646,1781254005.0510447,1781254005.035466,0.19819704027894233
21.499197959899902,1781254005.0610447,1781254005.067979,0.19667127100555348
21.50419783592224,1781254005.0660446,1781254005.067979,0.20310817170495768
21.513197898864746,1781254005.0750446,1781254005.067979,0.21473923378192564
21.52219796180725,1781254005.0840447,1781254005.067979,0.2246890991604525
21.52819800376892,1781254005.0900447,1781254005.101507,0.2123105463217854
21.538197994232178,1781254005.1000447,1781254005.101507,0.21949942370237632
21.547198057174683,1781254005.1090448,1781254005.101507,0.22579089444863498
21.55819797515869,1781254005.1200447,1781254005.1354856,0.232023050649999
21.562928199768066,1781254005.124775,1781254005.1354856,0.23389920562503935
21.572928190231323,1781254005.134775,1781254005.1354856,0.2381462977014679
21.577928066253662,1781254005.1397748,1781254005.1354856,0.24049996826599288
21.58792805671692,1781254005.1497748,1781254005.1354856,0.2456397666068106
21.592928171157837,1781254005.154775,1781254005.1694582,0.2573951791425957
21.602928161621094,1781254005.164775,1781254005.1694582,0.2602205059974793
21.607928037643433,1781254005.1697748,1781254005.1694582,0.2618919373429122
21.61792802810669,1781254005.1797748,1781254005.1694582,0.2657870096223561
21.622928142547607,1781254005.1847749,1781254005.1694582,0.2671643095067722
21.631928205490112,1781254005.193775,1781254005.2010744,0.2607061061442008
21.637928009033203,1781254005.1997747,1781254005.2010744,0.2591762168256372
21.646928071975708,1781254005.2087748,1781254005.2010744,0.25619178289697575
21.652928113937378,1781254005.2147748,1781254005.2010744,0.254262210301801
21.661928176879883,1781254005.223775,1781254005.2355816,0.26113607136030054
21.6676607131958,1781254005.2295074,1781254005.2355816,0.2570980106527057
21.67866063117981,1781254005.2405074,1781254005.2355816,0.24970375463300437
21.682660579681396,1781254005.2445073,1781254005.2355816,0.24729621819590894
21.6916606426239,1781254005.2535074,1781254005.2684686,0.24482327753863375
21.69766068458557,1781254005.2595074,1781254005.2684686,0.23950211242218533
21.70866060256958,1781254005.2705073,1781254005.2684686,0.23058189915928284
21.712660551071167,1781254005.2745073,1781254005.2684686,0.22765633401196814
21.723660707473755,1781254005.2855074,1781254005.2999833,0.21511835679509977
21.727660655975342,1781254005.2895074,1781254005.2999833,0.21140287038810815
21.73866057395935,1781254005.3005073,1781254005.2999833,0.20208485691282374
21.74366068840027,1781254005.3055074,1781254005.2999833,0.19831205476695202
21.753660678863525,1781254005.3155074,1781254005.2999833,0.19171780137691272
21.758660554885864,1781254005.3205073,1781254005.3354795,0.17885187074698183
21.76838970184326,1781254005.3302364,1781254005.3354795,0.16937821120125224
21.777389764785767,1781254005.3392365,1781254005.3354795,0.1615582980462561
21.78638982772827,1781254005.3482366,1781254005.3354795,0.1547595154677971
21.792389631271362,1781254005.3542364,1781254005.3684154,0.16074476997585108
21.801389694213867,1781254005.3632364,1781254005.3684154,0.1503974787777031
21.807389736175537,1781254005.3692365,1781254005.3684154,0.14390843838031064
21.816389799118042,1781254005.3782365,1781254005.3684154,0.13482890930966013
21.823389768600464,1781254005.3852365,1781254005.4016895,0.143292678335825
21.83238983154297,1781254005.3942366,1781254005.4016895,0.13703961054133282
21.83838963508606,1781254005.4002364,1781254005.4016895,0.1342885372390074
21.847389698028564,1781254005.4092364,1781254005.4016895,0.13276731623964433
21.853389739990234,1781254005.4152365,1781254005.4016895,0.1331083770138901
21.86238980293274,1781254005.4242365,1781254005.4354248,0.1601767953942507
21.86811900138855,1781254005.4299657,1781254005.4354248,0.15894143088399187
21.883118867874146,1781254005.4449656,1781254005.4354248,0.15911488497006593
21.89211893081665,1781254005.4539657,1781254005.4686093,0.21273946249061826
21.89811897277832,1781254005.4599657,1781254005.4686093,0.21159681621962234
21.907118797302246,1781254005.4689655,1781254005.4686093,0.21075056844791243
21.912118911743164,1781254005.4739656,1781254005.4686093,0.21074595758249656
21.92111897468567,1781254005.4829657,1781254005.4686093,0.21143945675938106
21.92711901664734,1781254005.4889657,1781254005.5021079,0.2540288711702763
21.937119007110596,1781254005.4989657,1781254005.5021079,0.2528411157903422
21.942118883132935,1781254005.5039656,1781254005.5021079,0.25261871639315
21.95211887359619,1781254005.5139656,1781254005.5021079,0.2527698030903777
21.95711898803711,1781254005.5189657,1781254005.5355685,0.26393319158707174
21.96784806251526,1781254005.5296948,1781254005.5355685,0.26297603524637864
21.971848011016846,1781254005.5336947,1781254005.5355685,0.2628932717119015
21.982848167419434,1781254005.544695,1781254005.5355685,0.26327462681364217
21.98684811592102,1781254005.5486948,1781254005.5355685,0.2636848376866392
21.99784803390503,1781254005.5596948,1781254005.5695693,0.25099143762009596
22.001847982406616,1781254005.5636947,1781254005.5695693,0.2508687175193434
22.012848138809204,1781254005.5746949,1781254005.5695693,0.25120336980196556
22.01684808731079,1781254005.5786948,1781254005.5695693,0.2516053507941923
22.0278480052948,1781254005.5896947,1781254005.6014977,0.2425038688908013
22.031847953796387,1781254005.5936947,1781254005.6014977,0.24341695283450526
22.042848110198975,1781254005.6046948,1781254005.6014977,0.24737008990375361
22.047847986221313,1781254005.6096947,1781254005.6014977,0.2496235453860026
22.05784797668457,1781254005.6196947,1781254005.6354008,0.22801771979884264
22.0625741481781,1781254005.624421,1781254005.6354008,0.2302927688649378
22.072574138641357,1781254005.6344209,1781254005.6354008,0.23587278452165752
22.077574014663696,1781254005.6394207,1781254005.6354008,0.2389993688562126
22.087574243545532,1781254005.649421,1781254005.6354008,0.24585499412743744
22.09257411956787,1781254005.6544209,1781254005.6684546,0.22238221207562875
22.107574224472046,1781254005.669421,1781254005.6684546,0.23342362304947653
22.117574214935303,1781254005.679421,1781254005.6684546,0.24167981471942895
22.12257409095764,1781254005.6844208,1781254005.6684546,0.24602280598676413
22.12757420539856,1781254005.689421,1781254005.7018719,0.23159171534165465
22.137574195861816,1781254005.699421,1781254005.7018719,0.23962306704194816
22.148574113845825,1781254005.7104208,1781254005.7018719,0.24865787922992547
22.152574062347412,1781254005.7144208,1781254005.7018719,0.2519756532486237
22.15730309486389,1781254005.7191498,1781254005.735625,0.283326440328963
22.172302961349487,1781254005.7341497,1781254005.735625,0.2922155324794969
22.181303024291992,1781254005.7431498,1781254005.735625,0.29767073791386645
22.187303066253662,1781254005.7491498,1781254005.735625,0.30133219456122257
22.196303129196167,1781254005.7581499,1781254005.7685142,0.3379354086314607
22.202302932739258,1781254005.7641497,1781254005.7685142,0.34043615895827756
22.211302995681763,1781254005.7731497,1781254005.7685142,0.3442317428403973
22.217303037643433,1781254005.7791498,1781254005.7685142,0.3468168201696891
22.22830295562744,1781254005.7901497,1781254005.8019598,0.3911619327854653
22.232303142547607,1781254005.7941499,1781254005.8019598,0.39222957137057257
22.241302967071533,1781254005.8031497,1781254005.8019598,0.3946764856730442
22.247303009033203,1781254005.8091497,1781254005.8019598,0.3963790254160147
22.256303071975708,1781254005.8181498,1781254005.8019598,0.39902507786421804
22.26203441619873,1781254005.8238811,1781254005.8355083,0.4215215088880412
22.271034479141235,1781254005.8328812,1781254005.8355083,0.4229453784103926
22.277034521102905,1781254005.8388813,1781254005.8355083,0.4239815075949369
22.28603458404541,1781254005.8478813,1781254005.8355083,0.4256533998737141
