time_s,bag_time_s,reference_time_s,error_m
21.062766075134277,1781254194.3620992,1781254194.3688312,0.43981010836707707
21.072766065597534,1781254194.3720992,1781254194.3688312,0.4742917258306487
21.078766107559204,1781254194.3780992,1781254194.3688312,0.49732414459756885
21.08776617050171,1781254194.3870993,1781254194.4017456,0.4519372980402273
21.09376621246338,1781254194.3930993,1781254194.4017456,0.470389856906837
21.102766036987305,1781254194.4020991,1781254194.4017456,0.5017886242760506
21.108766078948975,1781254194.4080992,1781254194.4017456,0.5246640674688254
21.11876606941223,1781254194.4180992,1781254194.4017456,0.5661128963306903
21.12349557876587,1781254194.4228287,1781254194.4349425,0.4939341586284068
21.133495569229126,1781254194.4328287,1781254194.4349425,0.529400529446514
21.14249539375305,1781254194.4418285,1781254194.4349425,0.5649268239798446
21.15349555015564,1781254194.4528286,1781254194.4687603,0.5236391572320852
21.15849542617798,1781254194.4578285,1781254194.4687603,0.5412276730839112
21.168495416641235,1781254194.4678285,1781254194.4687603,0.5796396000367776
21.173495531082153,1781254194.4728286,1781254194.4687603,0.6000444029676155
21.18349552154541,1781254194.4828286,1781254194.4687603,0.6433321221081966
21.18849539756775,1781254194.4878285,1781254194.502727,0.5724490337118476
21.198495626449585,1781254194.4978287,1781254194.502727,0.6110627207729339
21.203495502471924,1781254194.5028286,1781254194.502727,0.6314932098996182
21.21349549293518,1781254194.5128286,1781254194.502727,0.674766899768183
21.2184956073761,1781254194.5178287,1781254194.502727,0.6971940025263721
21.229225397109985,1781254194.5285585,1781254194.535085,0.6471048177177322
21.233225345611572,1781254194.5325584,1781254194.535085,0.6635502484556426
21.24422550201416,1781254194.5435586,1781254194.535085,0.7114950717396235
21.248225450515747,1781254194.5475585,1781254194.535085,0.729518897370476
21.259225368499756,1781254194.5585585,1781254194.5686224,0.6824683034830286
21.263225317001343,1781254194.5625584,1781254194.5686224,0.698949704015582
21.27422547340393,1781254194.5735586,1781254194.5686224,0.7468223483838872
21.278225421905518,1781254194.5775585,1781254194.5686224,0.7647872811561558
21.293225526809692,1781254194.5925586,1781254194.6025898,0.7240731699300306
21.302225351333618,1781254194.6015584,1781254194.6025898,0.7539348911549173
21.308225393295288,1781254194.6075585,1781254194.6025898,0.7739404688674474
21.313225507736206,1781254194.6125586,1781254194.6025898,0.7906797706367159
21.324225425720215,1781254194.6235585,1781254194.6351674,0.714920632433019
21.32795476913452,1781254194.6272879,1781254194.6351674,0.7255218160736874
21.33895492553711,1781254194.638288,1781254194.6351674,0.7588953075149508
21.342954874038696,1781254194.642288,1781254194.6351674,0.7717351668003881
21.353954792022705,1781254194.653288,1781254194.6688263,0.7042862322063642
21.357954740524292,1781254194.6572878,1781254194.6688263,0.7160250032637484
21.36895489692688,1781254194.668288,1781254194.6688263,0.7514269423606631
21.372954845428467,1781254194.672288,1781254194.6688263,0.7650490129025772
21.383954763412476,1781254194.6832879,1781254194.6688263,0.8053356151850345
21.38795495033264,1781254194.687288,1781254194.7026482,0.7100841170075549
21.39895486831665,1781254194.698288,1781254194.7026482,0.7392410607824939
21.40395474433899,1781254194.7032878,1781254194.7026482,0.7526006776442731
21.418954849243164,1781254194.718288,1781254194.7026482,0.7922543884771879
21.42868447303772,1781254194.7280176,1781254194.735249,0.6972276837817194
21.433684587478638,1781254194.7330177,1781254194.735249,0.7095532026170411
21.44668459892273,1781254194.7460177,1781254194.735249,0.7448422352107066
21.455684423446655,1781254194.7550175,1781254194.7687347,0.6494944788471116
21.461684465408325,1781254194.7610176,1781254194.7687347,0.6648575995542815
21.47068452835083,1781254194.7700176,1781254194.7687347,0.6898198427327268
21.477684497833252,1781254194.7770176,1781254194.7687347,0.7105181409512432
21.486684560775757,1781254194.7860177,1781254194.8026245,0.6073718465340827
21.492684602737427,1781254194.7920177,1781254194.8026245,0.624466019275118
21.501684427261353,1781254194.8010175,1781254194.8026245,0.6521693735141502
21.507684469223022,1781254194.8070176,1781254194.8026245,0.6716164152184275
21.516684532165527,1781254194.8160176,1781254194.8026245,0.7025515469932545
21.522684574127197,1781254194.8220177,1781254194.835005,0.5932336809953792
21.532414197921753,1781254194.8317473,1781254194.835005,0.6261568490181053
21.537414073944092,1781254194.8367472,1781254194.835005,0.6437700604852667
21.54841423034668,1781254194.8477473,1781254194.835005,0.6850719299074897
21.552414178848267,1781254194.8517473,1781254194.835005,0.7004725202466667
21.563414096832275,1781254194.8627472,1781254194.8688061,0.6065795030610683
21.56741428375244,1781254194.8667474,1781254194.8688061,0.621690794091724
21.57841420173645,1781254194.8777473,1781254194.8688061,0.6653318437893516
21.582414150238037,1781254194.8817472,1781254194.8688061,0.68086268783413
21.593414068222046,1781254194.8927472,1781254194.9017334,0.5802106853479626
21.597414255142212,1781254194.8967474,1781254194.9017334,0.5926702813905625
21.606414079666138,1781254194.9057472,1781254194.9017334,0.6192011110482823
21.612414121627808,1781254194.9117472,1781254194.9017334,0.636649496642079
21.621414184570312,1781254194.9207473,1781254194.9351728,0.508392635084765
21.62714433670044,1781254194.9264774,1781254194.9351728,0.5234049012137256
21.641144275665283,1781254194.9404774,1781254194.9351728,0.5629361589262353
21.647144317626953,1781254194.9464774,1781254194.9351728,0.5804011894863951
