time_s,bag_time_s,reference_time_s,error_m
21.383954763412476,1781254194.6832879,1781254194.6688263,0.6966211754369053
21.38795495033264,1781254194.687288,1781254194.7026482,0.6030399004193804
21.39895486831665,1781254194.698288,1781254194.7026482,0.6332930386044103
21.40395474433899,1781254194.7032878,1781254194.7026482,0.6471409016271259
21.418954849243164,1781254194.718288,1781254194.7026482,0.6824654187598957
21.42868447303772,1781254194.7280176,1781254194.735249,0.583233664372279
21.433684587478638,1781254194.7330177,1781254194.735249,0.5915316517915807
21.44668459892273,1781254194.7460177,1781254194.735249,0.6200760979168968
21.455684423446655,1781254194.7550175,1781254194.7687347,0.5291490300249179
21.461684465408325,1781254194.7610176,1781254194.7687347,0.5446565070489633
21.47068452835083,1781254194.7700176,1781254194.7687347,0.572973340800292
21.477684497833252,1781254194.7770176,1781254194.7687347,0.598436159873944
21.486684560775757,1781254194.7860177,1781254194.8026245,0.5103236732965306
21.492684602737427,1781254194.7920177,1781254194.8026245,0.5341383372139638
21.501684427261353,1781254194.8010175,1781254194.8026245,0.5720570616627897
21.507684469223022,1781254194.8070176,1781254194.8026245,0.5970599353863034
21.516684532165527,1781254194.8160176,1781254194.8026245,0.6325684650989469
21.522684574127197,1781254194.8220177,1781254194.835005,0.5278926889452427
21.532414197921753,1781254194.8317473,1781254194.835005,0.5610785629490854
21.537414073944092,1781254194.8367472,1781254194.835005,0.5790798872295958
