time_s,bag_time_s,reference_time_s,error_m
1.491316318511963,1781253985.053163,1781253985.0683837,0.14412265341586353
1.5023162364959717,1781253985.064163,1781253985.0683837,0.14504265587286672
1.5063164234161377,1781253985.0681632,1781253985.0683837,0.1462123653506096
1.5173163414001465,1781253985.079163,1781253985.0683837,0.1516784559622368
1.5223164558410645,1781253985.0841632,1781253985.0683837,0.1549996537093935
1.5323164463043213,1781253985.0941632,1781253985.1017756,0.1351740051458444
1.5373163223266602,1781253985.099163,1781253985.1017756,0.13702432622932434
1.547316312789917,1781253985.109163,1781253985.1017756,0.14232947569257273
1.552316427230835,1781253985.1141632,1781253985.1017756,0.14573100826736862
1.5620458126068115,1781253985.1238925,1781253985.135315,0.13174304719455707
1.5670456886291504,1781253985.1288924,1781253985.135315,0.13307507231467913
1.5820457935333252,1781253985.1438925,1781253985.135315,0.14095700359912613
1.59104585647583,1781253985.1528926,1781253985.1694348,0.12779715971718547
1.597045660018921,1781253985.1588924,1781253985.1694348,0.12898924296852113
1.6060457229614258,1781253985.1678925,1781253985.1694348,0.1325178838297835
1.6120457649230957,1781253985.1738925,1781253985.1694348,0.13591926375715435
1.6230456829071045,1781253985.1848924,1781253985.1694348,0.14662621965403155
1.6270456314086914,1781253985.1888924,1781253985.2018332,0.13189098513014225
1.6380457878112793,1781253985.1998925,1781253985.2018332,0.1446224098612108
1.6420457363128662,1781253985.2038925,1781253985.2018332,0.14972506051969706
1.653045654296875,1781253985.2148924,1781253985.2018332,0.16623159866032416
1.657045841217041,1781253985.2188926,1781253985.2354672,0.14916837234059493
1.6677751541137695,1781253985.229622,1781253985.2354672,0.16504041364646554
1.6717751026153564,1781253985.2336218,1781253985.2354672,0.17117013286518765
1.6827752590179443,1781253985.244622,1781253985.2354672,0.18891130425733454
1.6867752075195312,1781253985.248622,1781253985.2354672,0.1954516653659587
1.69777512550354,1781253985.2596219,1781253985.2692323,0.202594036613267
1.702775239944458,1781253985.264622,1781253985.2692323,0.2101382716348924
1.7127752304077148,1781253985.274622,1781253985.2692323,0.22536737351396488
1.7177751064300537,1781253985.2796218,1781253985.2692323,0.23302155415567238
1.7307751178741455,1781253985.2926219,1781253985.301475,0.2473371704245608
1.7417750358581543,1781253985.3036218,1781253985.301475,0.262587697395606
1.7457752227783203,1781253985.307622,1781253985.301475,0.26817928340548014
1.756775140762329,1781253985.3186219,1781253985.3354723,0.2839307155423952
1.7605044841766357,1781253985.3223512,1781253985.3354723,0.2883617004153148
1.7715046405792236,1781253985.3333514,1781253985.3354723,0.30150147460089266
1.7755045890808105,1781253985.3373513,1781253985.3354723,0.30635226872255494
1.7865045070648193,1781253985.3483512,1781253985.3354723,0.31979238370812957
1.7915046215057373,1781253985.3533514,1781253985.368375,0.315065906136932
